10.9984 7.60411 0 4.24556 1 0.100072 1 2
10.9579 7.51264 0 4.34563 1 0.0700507 1 2
10.9351 7.44643 0 4.41568 1 0.100342 1 1
10.9058 7.35047 0 4.41568 1 0.100342 1 1
10.8764 7.25451 0 4.41568 1 0.100342 1 1
10.8471 7.15855 0 4.41568 1 0.100342 1 1
10.8178 7.0626 0 4.41568 1 0.100342 1 1
10.7884 6.96664 0 4.41568 1 0.100342 1 1
10.7591 6.87068 0 4.41568 1 0.100342 1 1
10.7297 6.77472 0 4.41568 1 0.100342 1 1
10.7004 6.67877 0 4.41568 1 0.100342 1 1
10.6711 6.58281 0 4.41568 1 0.100342 1 1
10.6417 6.48685 0 4.41568 1 0.100342 1 1
10.6124 6.39089 0 4.41568 1 0.100342 1 1
10.5831 6.29494 0 4.41568 1 0.100342 1 1
10.5537 6.19898 0 4.41568 1 0.100342 1 1
10.5244 6.10302 0 4.41568 1 0.100342 1 1
10.495 6.00706 0 4.41568 1 0.100342 1 1
10.4657 5.91111 0 4.41568 1 0.100342 1 1
10.4364 5.81515 0 4.41568 1 0.100342 1 1
10.407 5.71919 0 4.41568 1 0.100342 1 1
10.3777 5.62323 0 4.41568 1 0.100342 1 1
10.3484 5.52728 0 4.41568 1 0.100342 1 1
10.319 5.43132 0 4.41568 1 0.100342 1 1
10.2897 5.33536 0 4.41568 1 0.100342 1 1
10.2603 5.2394 0 4.41568 1 0.100342 1 1
10.231 5.14345 0 4.41568 1 0.100342 1 1
10.2017 5.04749 0 4.41568 1 0.100342 1 1
10.1723 4.95153 0 4.41568 1 0.100342 1 1
10.143 4.85558 0 4.41568 1 0.100342 1 1
10.1137 4.75962 0 4.41568 1 0.100342 1 1
10.0843 4.66366 0 4.41568 1 0.100342 1 1
10.055 4.5677 0 4.41568 1 0.100342 1 1
10.0256 4.47175 0 4.41568 1 0.100342 1 1
9.99631 4.37579 0 4.41568 1 0.100342 1 1
9.96697 4.27983 0 4.41568 1 0.100342 1 1
9.93764 4.18387 0 4.41568 1 0.100342 1 1
9.9083 4.08792 0 4.41568 1 0.100342 1 1
9.87896 3.99196 0 4.41568 1 0.100342 1 1
9.84963 3.896 0 4.41568 1 0.100342 1 1
9.82029 3.80004 0 4.41568 1 0.100342 1 1
9.79095 3.70409 0 4.41568 1 0.100342 1 1
9.76161 3.60813 0 4.41568 1 0.100342 1 1
9.73228 3.51217 0 4.41568 1 0.100342 1 1
9.70294 3.41621 0 4.41568 1 0.100342 1 1
9.6736 3.32026 0 4.41568 1 0.100342 1 1
9.64427 3.2243 0 4.41568 1 0.100342 1 1
9.61493 3.12834 0 4.41568 1 0.100342 1 1
9.58559 3.03238 0 4.41568 1 0.100342 1 1
9.55625 2.93643 0 4.41568 1 0.100342 1 1
9.52692 2.84047 0 4.41568 1 0.100342 1 1
9.49758 2.74451 0 4.41568 1 0.100342 1 1
9.46824 2.64855 0 4.41568 1 0.100342 1 1
9.43891 2.5526 0 4.41568 1 0.100342 1 1
9.40957 2.45664 0 4.41568 1 0.100342 1 1
9.38023 2.36068 0 4.41568 1 0.100342 1 1
9.35089 2.26472 0 4.41568 1 0.100342 1 1
9.32156 2.16877 0 4.41568 1 0.100342 1 1
9.29222 2.07281 0 4.41568 1 0.100342 1 1
9.26288 1.97685 0 4.41568 1 0.100342 1 1
9.23355 1.88089 0 4.41568 1 0.100342 1 1
9.20421 1.78494 0 4.41568 1 0.100342 1 1
9.17487 1.68898 0 4.41568 1 0.100342 1 1
9.14553 1.59302 0 4.41568 1 0.100342 1 1
9.1162 1.49707 0 4.41568 1 0.100342 1 1
9.08686 1.40111 0 4.41568 1 0.100342 1 1
9.05752 1.30515 0 4.41568 1 0.100342 1 1
9.02819 1.20919 0 4.41568 1 0.100342 1 1
8.99885 1.11324 0 4.41568 1 0.100342 1 1
8.96951 1.01728 0 4.41568 1 0.100342 1 1
8.94017 0.92132 0 4.41568 1 0.100342 1 1
8.91084 0.825363 0 4.41568 1 0.100342 1 1
8.8815 0.729406 0 4.41568 1 0.100342 1 1
8.85216 0.633448 0 4.41568 1 0.100342 1 1
8.82283 0.537491 0 4.41568 1 0.100342 1 1
8.79349 0.441533 0 4.41568 1 0.100342 1 1
8.76415 0.345576 0 4.41568 1 0.100342 1 1
8.73481 0.249618 0 4.41568 1 0.100342 1 1
8.70548 0.153661 0 4.41568 1 0.100342 1 1
8.67614 0.0577036 0 4.41568 1 0.100342 1 1
8.6468 -0.0382539 0 4.41568 1 0.100342 1 1
8.61747 -0.134211 0 4.41568 1 0.100342 1 1
8.58813 -0.230169 0 4.41568 1 0.100342 1 1
8.55879 -0.326126 0 4.41568 1 0.100342 1 1
8.52945 -0.422084 0 4.41568 1 0.100342 1 1
8.50012 -0.518041 0 4.41568 1 0.100342 1 1
8.47078 -0.613998 0 4.41568 1 0.100342 1 1
8.44144 -0.709956 0 4.41568 1 0.100342 1 1
8.41211 -0.805913 0 4.41568 1 0.100342 1 1
8.38277 -0.901871 0 4.41568 1 0.100342 1 1
8.35343 -0.997828 0 4.41568 1 0.100342 1 1
8.32409 -1.09379 0 4.41568 1 0.100342 1 1
8.29476 -1.18974 0 4.41568 1 0.100342 1 1
8.26542 -1.2857 0 4.41568 1 0.100342 1 1
8.23608 -1.38166 0 4.41568 1 0.100342 1 1
8.20675 -1.47762 0 4.41568 1 0.100342 1 1
8.17741 -1.57357 0 4.41568 1 0.100342 1 1
8.14807 -1.66953 0 4.41568 1 0.100342 1 1
8.11873 -1.76549 0 4.41568 1 0.100342 1 1
8.0894 -1.86145 0 4.41568 1 0.100342 1 1
8.06006 -1.9574 0 4.41568 1 0.100342 1 1
8.03072 -2.05336 0 4.41568 1 0.100342 1 1
8.00139 -2.14932 0 4.41568 1 0.100342 1 1
7.97205 -2.24527 0 4.41568 1 0.100342 1 1
7.94271 -2.34123 0 4.41568 1 0.100342 1 1
7.91337 -2.43719 0 4.41568 1 0.100342 1 1
7.88404 -2.53315 0 4.41568 1 0.100342 1 1
7.8547 -2.6291 0 4.41568 1 0.100342 1 1
7.82536 -2.72506 0 4.41568 1 0.100342 1 1
7.79603 -2.82102 0 4.41568 1 0.100342 1 1
7.76669 -2.91698 0 4.41568 1 0.100112 1 2
7.73742 -3.01271 0 4.41568 1 0.100112 1 2
7.70815 -3.10845 0 4.41568 1 0.100112 1 2
7.67888 -3.20419 0 4.41568 1 0.100112 1 2
7.64961 -3.29993 0 4.41568 1 0.100112 1 2
7.62034 -3.39566 0 4.41568 1 0.100112 1 2
7.59107 -3.4914 0 4.41568 1 0.100112 1 2
7.5618 -3.58714 0 4.41568 1 0.100112 1 2
7.53253 -3.68287 0 4.41568 1 0.100112 1 2
7.50326 -3.77861 0 4.41568 1 0.100112 1 2
7.47399 -3.87435 0 4.41568 1 0.100112 1 2
7.44472 -3.97009 0 4.41568 1 0.100112 1 2
7.41545 -4.06582 0 4.41568 1 0.100112 1 2
7.38618 -4.16156 0 4.41568 1 0.100112 1 2
7.35691 -4.2573 0 4.41568 1 0.100112 1 2
7.32764 -4.35303 0 4.41568 1 0.100112 1 2
7.29837 -4.44877 0 4.4157 1 0.100112 1 2
7.26621 -4.54354 0 4.33752 1 0.100112 1 2
7.22495 -4.63471 0 4.23741 1 0.100112 1 2
7.17479 -4.7213 0 4.13729 1 0.100112 1 2
7.11623 -4.80245 0 4.03718 1 0.100112 1 2
7.04985 -4.87733 0 3.93707 1 0.100112 1 2
6.97632 -4.94521 0 3.83696 1 0.100112 1 2
6.89637 -5.00539 0 3.73685 1 0.100112 1 2
6.81081 -5.05729 0 3.63673 1 0.100112 1 2
6.72049 -5.10037 0 3.53662 1 0.100112 1 2
6.62631 -5.13421 0 3.43651 1 0.100112 1 2
6.52923 -5.15847 0 3.3364 1 0.100112 1 2
6.4302 -5.17291 0 3.23629 1 0.100112 1 2
6.33023 -5.17737 0 3.13617 1 0.100112 1 2
6.23032 -5.17182 0 3.03606 1 0.100112 1 2
6.13145 -5.15632 0 2.93595 1 0.100112 1 2
6.03464 -5.13101 0 2.83584 1 0.100112 1 2
5.94084 -5.09615 0 2.73573 1 0.100112 1 2
5.85099 -5.05209 0 2.63561 1 0.100112 1 2
5.76599 -4.99927 0 2.5355 1 0.100112 1 2
5.6867 -4.93822 0 2.43539 1 0.100112 1 2
5.61391 -4.86955 0 2.33528 1 0.100112 1 2
5.54835 -4.79395 0 2.23517 1 0.100112 1 2
5.49066 -4.71218 0 2.13505 1 0.100112 1 2
5.44145 -4.62505 0 2.03494 1 0.100112 1 2
5.40118 -4.53343 0 1.93483 1 0.100112 1 2
5.37028 -4.43826 0 1.83472 1 0.100112 1 2
5.34904 -4.34047 0 1.73461 1 0.100112 1 2
5.33768 -4.24104 0 1.63449 1 0.100112 1 2
5.33631 -4.14098 0 1.53438 1 0.100112 1 2
5.34496 -4.04128 0 1.43427 1 0.100112 1 2
5.36352 -3.94295 0 1.33416 1 0.060067 1 2
5.37935 -3.88502 0 1.27409 1 0.0999742 1 1
5.40858 -3.78941 0 1.27409 1 0.0999742 1 1
5.43781 -3.6938 0 1.27409 1 0.0999742 1 1
5.46703 -3.5982 0 1.27409 1 0.0999742 1 1
5.49626 -3.50259 0 1.27409 1 0.0999742 1 1
5.52549 -3.40699 0 1.27409 1 0.0999742 1 1
5.55472 -3.31138 0 1.27409 1 0.0999742 1 1
5.58395 -3.21578 0 1.27409 1 0.0999742 1 1
5.61318 -3.12017 0 1.27409 1 0.0999742 1 1
5.64241 -3.02456 0 1.27409 1 0.0999742 1 1
5.67164 -2.92896 0 1.27409 1 0.0999742 1 1
5.70087 -2.83335 0 1.27409 1 0.0999742 1 1
5.7301 -2.73775 0 1.27409 1 0.0999742 1 1
5.75933 -2.64214 0 1.27409 1 0.0999742 1 1
5.78856 -2.54654 0 1.27409 1 0.0999742 1 1
5.81779 -2.45093 0 1.27409 1 0.0999742 1 1
5.84702 -2.35532 0 1.27409 1 0.0999742 1 1
5.87625 -2.25972 0 1.27409 1 0.0999742 1 1
5.90548 -2.16411 0 1.27409 1 0.0999742 1 1
5.93471 -2.06851 0 1.27409 1 0.0999742 1 1
5.96394 -1.9729 0 1.27409 1 0.0999742 1 1
5.99317 -1.87729 0 1.27409 1 0.0999742 1 1
6.0224 -1.78169 0 1.27409 1 0.0999742 1 1
6.05163 -1.68608 0 1.27409 1 0.0999742 1 1
6.08086 -1.59048 0 1.27409 1 0.0999742 1 1
6.11009 -1.49487 0 1.27409 1 0.0999742 1 1
6.13932 -1.39927 0 1.27409 1 0.0999742 1 1
6.16855 -1.30366 0 1.27409 1 0.0999742 1 1
6.19778 -1.20805 0 1.27409 1 0.0999742 1 1
6.22701 -1.11245 0 1.27409 1 0.0999742 1 1
6.25623 -1.01684 0 1.27409 1 0.0999742 1 1
6.28546 -0.921236 0 1.27409 1 0.0999742 1 1
6.31469 -0.825631 0 1.27409 1 0.0999742 1 1
6.34392 -0.730025 0 1.27409 1 0.0999742 1 1
6.37315 -0.634419 0 1.27409 1 0.0999742 1 1
6.40238 -0.538813 0 1.27409 1 0.0999742 1 1
6.43161 -0.443207 0 1.27409 1 0.0999742 1 1
6.46084 -0.347602 0 1.27409 1 0.0999742 1 1
6.49007 -0.251996 0 1.27409 1 0.0999742 1 1
6.5193 -0.15639 0 1.27409 1 0.0999742 1 1
6.54853 -0.0607843 0 1.27409 1 0.0999742 1 1
6.57776 0.0348215 0 1.27409 1 0.0999742 1 1
6.60699 0.130427 0 1.27409 1 0.0999742 1 1
6.63622 0.226033 0 1.27409 1 0.0999742 1 1
6.66545 0.321639 0 1.27409 1 0.0999742 1 1
6.69468 0.417245 0 1.27409 1 0.0999742 1 1
6.72391 0.512851 0 1.27409 1 0.0999742 1 1
6.75314 0.608456 0 1.27409 1 0.0999742 1 1
6.78237 0.704062 0 1.27409 1 0.0999742 1 1
6.8116 0.799668 0 1.27409 1 0.0999742 1 1
6.84083 0.895274 0 1.27409 1 0.0999742 1 1
6.87006 0.99088 0 1.27409 1 0.0999742 1 1
6.89929 1.08649 0 1.27409 1 0.0999742 1 1
6.92852 1.18209 0 1.27409 1 0.0999742 1 1
6.95775 1.2777 0 1.27409 1 0.0999742 1 1
6.98698 1.3733 0 1.27409 1 0.0999742 1 1
7.01621 1.46891 0 1.27409 1 0.0999742 1 1
7.04543 1.56451 0 1.27409 1 0.0999742 1 1
7.07466 1.66012 0 1.27409 1 0.0999742 1 1
7.10389 1.75573 0 1.27409 1 0.0999742 1 1
7.13312 1.85133 0 1.27409 1 0.0999742 1 1
7.16235 1.94694 0 1.27409 1 0.0999742 1 1
7.19158 2.04254 0 1.27409 1 0.0999742 1 1
7.22081 2.13815 0 1.27409 1 0.0999742 1 1
7.25004 2.23375 0 1.27409 1 0.0999742 1 1
7.27927 2.32936 0 1.27409 1 0.0999742 1 1
7.3085 2.42497 0 1.27409 1 0.0999742 1 1
7.33773 2.52057 0 1.27409 1 0.0999742 1 1
7.36696 2.61618 0 1.27409 1 0.0999742 1 1
7.39619 2.71178 0 1.27409 1 0.0999742 1 1
7.42542 2.80739 0 1.27409 1 0.0999742 1 1
7.45465 2.903 0 1.27409 1 0.0999742 1 1
7.48388 2.9986 0 1.27409 1 0.0999742 1 1
7.51311 3.09421 0 1.27409 1 0.0999742 1 1
7.54234 3.18981 0 1.27409 1 0.0999742 1 1
7.57157 3.28542 0 1.27409 1 0.0999742 1 1
7.6008 3.38102 0 1.27409 1 0.0999742 1 1
7.63003 3.47663 0 1.27409 1 0.0999742 1 1
7.65926 3.57224 0 1.27409 1 0.0999742 1 1
7.68849 3.66784 0 1.27409 1 0.0999742 1 1
7.71772 3.76345 0 1.27409 1 0.0999742 1 1
7.74695 3.85905 0 1.27409 1 0.0999742 1 1
7.77618 3.95466 0 1.27409 1 0.0999742 1 1
7.80541 4.05027 0 1.27409 1 0.0999742 1 1
7.83463 4.14587 0 1.27409 1 0.0999742 1 1
7.86386 4.24148 0 1.27409 1 0.0999742 1 1
7.89309 4.33708 0 1.27409 1 0.0999742 1 1
7.92232 4.43269 0 1.27409 1 0.0999742 1 1
7.95155 4.52829 0 1.27409 1 0.0999742 1 1
7.98078 4.6239 0 1.27409 1 0.0999742 1 1
8.01001 4.71951 0 1.27409 1 0.0999742 1 1
8.03924 4.81511 0 1.27409 1 0.0999742 1 1
8.06847 4.91072 0 1.27409 1 0.0999742 1 1
8.0977 5.00632 0 1.27409 1 0.0999742 1 1
8.12693 5.10193 0 1.27409 1 0.0999742 1 1
8.15616 5.19753 0 1.27409 1 0.0999742 1 1
8.18539 5.29314 0 1.27409 1 0.0999742 1 1
8.21462 5.38875 0 1.27409 1 0.0999742 1 1
8.24385 5.48435 0 1.27409 1 0.0999742 1 1
8.27308 5.57996 0 1.27409 1 0.0999742 1 1
8.30231 5.67556 0 1.27409 1 0.0999742 1 1
8.33154 5.77117 0 1.27409 1 0.0999742 1 1
8.36077 5.86678 0 1.27409 1 0.0999742 1 1
8.39 5.96238 0 1.27409 1 0.0999742 1 1
8.41923 6.05799 0 1.27409 1 0.0999742 1 1
8.44846 6.15359 0 1.27409 1 0.0999742 1 1
8.47769 6.2492 0 1.27409 1 0.0999742 1 1
8.50692 6.3448 0 1.27409 1 0.0999742 1 1
8.53615 6.44041 0 1.27409 1 0.0999742 1 1
8.56538 6.53602 0 1.27409 1 0.0999742 1 1
8.5946 6.63162 0 1.27409 1 0.0999742 1 1
8.62383 6.72723 0 1.27409 1 0.0999742 1 1
8.65306 6.82283 0 1.27409 1 0.0999742 1 1
8.68229 6.91844 0 1.27409 1 0.0999742 1 1
8.71152 7.01404 0 1.27409 1 0.0999742 1 1
8.74075 7.10965 0 1.27409 1 0.0999742 1 1
8.76998 7.20526 0 1.27409 1 0.0999742 1 1
8.79921 7.30086 0 1.27409 1 0.0999742 1 1
8.82844 7.39647 0 1.27409 1 0.0999742 1 1
8.85767 7.49207 0 1.27409 1 0.0999742 1 1
8.8869 7.58768 0 1.27409 1 0.0999742 1 1
8.91613 7.68329 0 1.27409 1 0.0999742 1 1
8.94536 7.77889 0 1.27409 1 0.0999742 1 1
8.97459 7.8745 0 1.27409 1 0.0999742 1 1
9.00382 7.9701 0 1.27409 1 0.0999742 1 1
9.03305 8.06571 0 1.27409 1 0.0999742 1 1
9.06228 8.16131 0 1.27409 1 0.0999742 1 1
9.09151 8.25692 0 1.27409 1 0.0999742 1 1
9.12074 8.35253 0 1.27409 1 0.0999742 1 1
9.14997 8.44813 0 1.27409 1 0.0999742 1 1
9.1792 8.54374 0 1.27409 1 0.0999742 1 1
9.20843 8.63934 0 1.27409 1 0.0999742 1 1
9.23766 8.73495 0 1.27409 1 0.0999742 1 1
9.26689 8.83056 0 1.27409 1 0.0999742 1 1
9.29612 8.92616 0 1.27409 1 0.0999742 1 1
9.32535 9.02177 0 1.27409 1 0.0999742 1 1
9.35458 9.11737 0 1.27409 1 0.0999742 1 1
9.3838 9.21298 0 1.27409 1 0.0999742 1 1
9.41303 9.30858 0 1.27409 1 0.0999742 1 1
9.44226 9.40419 0 1.27409 1 0.0999742 1 1
9.47149 9.4998 0 1.27409 1 0.0999742 1 1
9.50072 9.5954 0 1.27409 1 0.10005 1 2
9.52998 9.69108 0 1.27409 1 0.10005 1 2
9.55923 9.78676 0 1.27409 1 0.10005 1 2
9.58848 9.88244 0 1.27409 1 0.10005 1 2
9.61773 9.97812 0 1.27409 1 0.10005 1 2
9.64698 10.0738 0 1.27409 1 0.10005 1 2
9.67623 10.1695 0 1.27409 1 0.10005 1 2
9.70549 10.2652 0 1.27409 1 0.10005 1 2
9.73474 10.3608 0 1.27409 1 0.10005 1 2
9.76399 10.4565 0 1.27409 1 0.10005 1 2
9.79324 10.5522 0 1.27409 1 0.10005 1 2
9.82249 10.6479 0 1.27409 1 0.10005 1 2
9.85175 10.7435 0 1.27409 1 0.10005 1 2
9.881 10.8392 0 1.27409 1 0.10005 1 2
9.91025 10.9349 0 1.27409 1 0.10005 1 2
9.9395 11.0306 0 1.27409 1 0.10005 1 2
9.96875 11.1263 0 1.27409 1 0.10005 1 2
9.99627 11.2224 0 1.33412 1 0.10005 1 2
10.0148 11.3207 0 1.43417 1 0.10005 1 2
10.0235 11.4203 0 1.53422 1 0.10005 1 2
10.0221 11.5203 0 1.63427 1 0.10005 1 2
10.0108 11.6197 0 1.73432 1 0.10005 1 2
9.98962 11.7174 0 1.83437 1 0.10005 1 2
9.95876 11.8126 0 1.93442 1 0.10005 1 2
9.91856 11.9041 0 2.03447 1 0.10005 1 2
9.86942 11.9912 0 2.13452 1 0.10005 1 2
9.81182 12.073 0 2.23458 1 0.10005 1 2
9.74634 12.1486 0 2.33463 1 0.10005 1 2
9.67364 12.2173 0 2.43468 1 0.10005 1 2
9.59445 12.2783 0 2.53473 1 0.10005 1 2
9.50955 12.3312 0 2.63478 1 0.10005 1 2
9.41979 12.3753 0 2.73483 1 0.10005 1 2
9.32608 12.4102 0 2.83488 1 0.10005 1 2
9.22934 12.4356 0 2.93493 1 0.10005 1 2
9.13056 12.4512 0 3.03498 1 0.10005 1 2
9.03071 12.4569 0 3.13503 1 0.10005 1 2
8.9308 12.4525 0 3.23508 1 0.10005 1 2
8.83182 12.4382 0 3.33513 1 0.10005 1 2
8.73476 12.4141 0 3.43519 1 0.10005 1 2
8.6406 12.3804 0 3.53524 1 0.10005 1 2
8.55027 12.3375 0 3.63529 1 0.10005 1 2
8.46468 12.2858 0 3.73534 1 0.10005 1 2
8.38469 12.2257 0 3.83539 1 0.10005 1 2
8.3111 12.158 0 3.93544 1 0.10005 1 2
8.24463 12.0833 0 4.03549 1 0.10005 1 2
8.18596 12.0023 0 4.13554 1 0.10005 1 2
8.13568 11.9158 0 4.23559 1 0.10005 1 2
8.09428 11.8248 0 4.33564 1 0.0800403 1 2
8.06785 11.7493 0 4.41568 1 0.0998144 1 1
8.03866 11.6538 0 4.41568 1 0.0998144 1 1
8.00948 11.5584 0 4.41568 1 0.0998144 1 1
7.9803 11.4629 0 4.41568 1 0.0998144 1 1
7.95111 11.3675 0 4.41568 1 0.0998144 1 1
7.92193 11.272 0 4.41568 1 0.0998144 1 1
7.89275 11.1766 0 4.41568 1 0.0998144 1 1
7.86357 11.0811 0 4.41568 1 0.0998144 1 1
7.83438 10.9857 0 4.41568 1 0.0998144 1 1
7.8052 10.8902 0 4.41568 1 0.0998144 1 1
7.77602 10.7947 0 4.41568 1 0.0998144 1 1
7.74683 10.6993 0 4.41568 1 0.0998144 1 1
7.71765 10.6038 0 4.41568 1 0.0998144 1 1
7.68847 10.5084 0 4.41568 1 0.0998144 1 1
7.65929 10.4129 0 4.41568 1 0.0998144 1 1
7.6301 10.3175 0 4.41568 1 0.0998144 1 1
7.60092 10.222 0 4.41568 1 0.0998144 1 1
7.57174 10.1266 0 4.41568 1 0.0998144 1 1
